run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_pl_ideal_789,0,0.4759412181290442,0.36976350446542106,0.921313183949974,0.9916666666666667,0.001,124.12962725898251
cats_vs_dogs_efficientnet_b0_pl_ideal_789,1,0.29660205274369955,0.19198150038719178,0.9786347055758208,0.9916666666666667,0.001,123.29038068500813
cats_vs_dogs_efficientnet_b0_pl_ideal_789,2,0.180929357074337,0.11593486120303471,0.9749869723814487,0.9916666666666667,0.001,123.65763191197766
cats_vs_dogs_efficientnet_b0_pl_ideal_789,3,0.1218149267474831,0.07833733049531778,0.9775924960917144,0.99375,0.0009000000000000001,123.27598199999193
cats_vs_dogs_efficientnet_b0_pl_ideal_789,4,0.09696286050927956,0.0636017675201098,0.9786347055758208,0.9916666666666667,0.0009000000000000001,123.05164130200865
cats_vs_dogs_efficientnet_b0_pl_ideal_789,5,0.08276643475722434,0.05264820270240307,0.9822824387701928,0.9916666666666667,0.0009000000000000001,122.69556968199322
cats_vs_dogs_efficientnet_b0_pl_ideal_789,6,0.07875053365794925,0.04488750466456016,0.9781136008337676,0.9895833333333334,0.0008100000000000001,122.7967007260304
cats_vs_dogs_efficientnet_b0_pl_ideal_789,7,0.06786419698942323,0.050724375620484353,0.9838457529963522,0.9854166666666667,0.0008100000000000001,122.93199835799169
cats_vs_dogs_efficientnet_b0_pl_ideal_789,8,0.07029217252155466,0.038562846990923084,0.9807191245440333,0.9916666666666667,0.0008100000000000001,122.55917775799753
cats_vs_dogs_efficientnet_b0_pl_ideal_789,9,0.0617561450770679,0.03884668089449406,0.9822824387701928,0.9854166666666667,0.000729,121.09418110200204
