run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_pl_ideal_789,main,789,cats_vs_dogs,efficientnet_b0,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,1229.5415004590177,0.011134216926825542,0.99,0.9900217787457221,0.99,0.9899998888876543,0.9998777777777778,2026-04-14T20:55:03.483737
