run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_mlp_b_789,0,0.5346093553257739,0.3649846389889717,0.6811023622047244,0.859375,0.001,10.238899302086793
hymenoptera_resnet18_mlp_b_789,1,0.28774301097618316,0.1792144551873207,0.8858267716535433,0.9375,0.001,10.119519946048968
hymenoptera_resnet18_mlp_b_789,2,0.18606068721906407,0.13817453756928444,0.9291338582677166,0.953125,0.001,9.87301754904911
hymenoptera_resnet18_mlp_b_789,3,0.13615946301559764,0.12224304489791393,0.9409448818897638,0.953125,0.0009000000000000001,9.955199040006846
hymenoptera_resnet18_mlp_b_789,4,0.14187278624946678,0.11353858932852745,0.9448818897637795,0.953125,0.0009000000000000001,10.507374737062491
hymenoptera_resnet18_mlp_b_789,5,0.15454839744905788,0.12155897170305252,0.9409448818897638,0.953125,0.0009000000000000001,10.46078076690901
hymenoptera_resnet18_mlp_b_789,6,0.1404503738492962,0.11679685302078724,0.9448818897637795,0.953125,0.0008100000000000001,10.385133194038644
hymenoptera_resnet18_mlp_b_789,7,0.09248117040696106,0.1118084229528904,0.9763779527559056,0.9375,0.0008100000000000001,10.305116581963375
hymenoptera_resnet18_mlp_b_789,8,0.0988805778617934,0.11304673179984093,0.9645669291338582,0.9375,0.0008100000000000001,9.981274934019893
hymenoptera_resnet18_mlp_b_789,9,0.10439784085656714,0.10270862467586994,0.9566929133858267,0.953125,0.000729,9.970713890972547
hymenoptera_resnet18_mlp_b_42,0,0.5274293087129518,0.28851888328790665,0.7598425196850394,0.875,0.001,10.27857934194617
hymenoptera_resnet18_mlp_b_42,1,0.29132441531016134,0.17550289537757635,0.8858267716535433,0.9375,0.001,10.111335903056897
hymenoptera_resnet18_mlp_b_42,2,0.20210691394768363,0.16099332738667727,0.9251968503937008,0.953125,0.001,9.84427511296235
hymenoptera_resnet18_mlp_b_42,3,0.1566857699686148,0.1661262158304453,0.9566929133858267,0.953125,0.0009000000000000001,9.931774914031848
hymenoptera_resnet18_mlp_b_42,4,0.11960556293566396,0.15950301405973732,0.9606299212598425,0.96875,0.0009000000000000001,10.503014807007276
hymenoptera_resnet18_mlp_b_42,5,0.13589834134409748,0.16167896264232695,0.9448818897637795,0.953125,0.0009000000000000001,10.482168838032521
hymenoptera_resnet18_mlp_b_42,6,0.18517239966730434,0.15678681712597609,0.9133858267716536,0.953125,0.0008100000000000001,10.42534631001763
hymenoptera_resnet18_mlp_b_42,7,0.17320990867502106,0.15760373743250966,0.9133858267716536,0.953125,0.0008100000000000001,10.32435075903777
hymenoptera_resnet18_mlp_b_42,8,0.13417432181478486,0.13898579869419336,0.9566929133858267,0.96875,0.0008100000000000001,9.969851534930058
hymenoptera_resnet18_mlp_b_42,9,0.10223189336577738,0.13961310777813196,0.9645669291338582,0.96875,0.000729,9.956151632010005
