run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_amplitude_damping_42,0,0.6931402360399564,0.6512900491555532,0.5703125,0.7604166666666666,0.001,112.99224957078695
solar_dust_mobilenetv2_amplitude_damping_42,1,0.6236214165886244,0.5933776001135508,0.7239583333333334,0.875,0.001,107.47457802295685
solar_dust_mobilenetv2_amplitude_damping_42,2,0.5953518599271774,0.5804111758867899,0.7682291666666666,0.8229166666666666,0.001,107.9815219938755
solar_dust_mobilenetv2_amplitude_damping_42,3,0.5852820252378782,0.560968021551768,0.7708333333333334,0.8958333333333334,0.0009000000000000001,107.42001445963979
solar_dust_mobilenetv2_amplitude_damping_42,4,0.5682281330227852,0.5473989645640055,0.8072916666666666,0.8854166666666666,0.0009000000000000001,108.26488795876503
solar_dust_mobilenetv2_amplitude_damping_42,5,0.5452783790727457,0.5372670789559683,0.828125,0.8645833333333334,0.0009000000000000001,107.09926651418209
solar_dust_mobilenetv2_amplitude_damping_42,6,0.5237849516173204,0.5192934771378835,0.8098958333333334,0.8645833333333334,0.0008100000000000001,107.43158742040396
solar_dust_mobilenetv2_amplitude_damping_42,7,0.5227860398590565,0.5132283717393875,0.8229166666666666,0.875,0.0008100000000000001,105.5771086961031
solar_dust_mobilenetv2_amplitude_damping_42,8,0.5121716757615408,0.515609622001648,0.8177083333333334,0.8541666666666666,0.0008100000000000001,105.61618833616376
solar_dust_mobilenetv2_amplitude_damping_42,9,0.5064072906970978,0.4871363937854767,0.8385416666666666,0.875,0.000729,104.77368446439505
solar_dust_mobilenetv2_phase_damping_42,0,0.7048083568612734,0.6672991116841634,0.5390625,0.65625,0.001,103.88697174936533
solar_dust_mobilenetv2_phase_damping_42,1,0.6571649387478828,0.6369423270225525,0.625,0.6666666666666666,0.001,104.03192619979382
solar_dust_mobilenetv2_phase_damping_42,2,0.6119185636440913,0.6302681167920431,0.734375,0.7604166666666666,0.001,104.34166836738586
solar_dust_mobilenetv2_phase_damping_42,3,0.6026918912927309,0.6090760429700216,0.7578125,0.7916666666666666,0.0009000000000000001,103.79519400373101
solar_dust_mobilenetv2_phase_damping_42,4,0.5735261316100756,0.5747184157371521,0.796875,0.8125,0.0009000000000000001,104.27815644815564
solar_dust_mobilenetv2_phase_damping_42,5,0.5595462297399839,0.5685432155927023,0.8151041666666666,0.8125,0.0009000000000000001,103.91209781169891
solar_dust_mobilenetv2_phase_damping_42,6,0.5562291219830513,0.5505764037370682,0.796875,0.8229166666666666,0.0008100000000000001,103.48573591932654
solar_dust_mobilenetv2_phase_damping_42,7,0.5393574858705202,0.538117378950119,0.7942708333333334,0.8229166666666666,0.0008100000000000001,103.81364349648356
solar_dust_mobilenetv2_phase_damping_42,8,0.5179102942347527,0.5129904399315516,0.8177083333333334,0.8333333333333334,0.0008100000000000001,104.49304209649563
solar_dust_mobilenetv2_phase_damping_42,9,0.5051100452740988,0.5037069320678711,0.8229166666666666,0.8541666666666666,0.000729,103.42463129758835
solar_dust_mobilenetv2_depolarizing_42,0,0.6938969766100248,0.6577488680680593,0.5807291666666666,0.6875,0.001,103.98431596532464
solar_dust_mobilenetv2_depolarizing_42,1,0.6342339167992274,0.6335870822270712,0.7057291666666666,0.71875,0.001,105.0206829123199
solar_dust_mobilenetv2_depolarizing_42,2,0.6085670565565428,0.6072559853394827,0.8020833333333334,0.78125,0.001,103.98762670904398
solar_dust_mobilenetv2_depolarizing_42,3,0.5794787866373857,0.5743564168612162,0.8229166666666666,0.8645833333333334,0.0009000000000000001,104.22751703113317
solar_dust_mobilenetv2_depolarizing_42,4,0.5692532335718473,0.5722882151603699,0.8203125,0.8645833333333334,0.0009000000000000001,104.51696291193366
solar_dust_mobilenetv2_depolarizing_42,5,0.5556313047806422,0.5455334484577179,0.8125,0.8645833333333334,0.0009000000000000001,103.95300868153572
solar_dust_mobilenetv2_depolarizing_42,6,0.5417873995999495,0.534347931543986,0.8255208333333334,0.875,0.0008100000000000001,104.27199454978108
solar_dust_mobilenetv2_depolarizing_42,7,0.5355954791108767,0.5183198849360148,0.8333333333333334,0.875,0.0008100000000000001,103.85240980610251
solar_dust_mobilenetv2_depolarizing_42,8,0.5134955259660879,0.5150353809197744,0.8463541666666666,0.875,0.0008100000000000001,103.94774104654789
solar_dust_mobilenetv2_depolarizing_42,9,0.5056554613014063,0.49625081320603687,0.828125,0.875,0.000729,103.86718725413084
