run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_linear_456,0,0.4563983192667365,0.2622508600354195,0.81953125,0.925,0.001,22.22484770300798
brain_tumor_regnet_x_400mf_linear_456,1,0.2665064811706543,0.19285230897367,0.9171875,0.9375,0.001,22.046496097987983
brain_tumor_regnet_x_400mf_linear_456,2,0.20998511286452412,0.157321198284626,0.9375,0.95625,0.001,22.03876805701293
brain_tumor_regnet_x_400mf_linear_456,3,0.18981881267391146,0.1394818749278784,0.9375,0.959375,0.0009000000000000001,22.075316404982004
brain_tumor_regnet_x_400mf_linear_456,4,0.18253353205509484,0.1310591896995902,0.93515625,0.9625,0.0009000000000000001,22.154976464051288
brain_tumor_regnet_x_400mf_linear_456,5,0.15335476309992374,0.12949392944574356,0.95859375,0.965625,0.0009000000000000001,22.171806458034553
brain_tumor_regnet_x_400mf_linear_456,6,0.15065767103806138,0.11501347161829471,0.9515625,0.965625,0.0008100000000000001,21.99367215001257
brain_tumor_regnet_x_400mf_linear_456,7,0.13296317965723575,0.11254649814218283,0.95859375,0.965625,0.0008100000000000001,22.07861047098413
brain_tumor_regnet_x_400mf_linear_456,8,0.14076741402968765,0.10911859385669231,0.94921875,0.965625,0.0008100000000000001,22.0570934379939
brain_tumor_regnet_x_400mf_linear_456,9,0.1479874058160931,0.10528406891971827,0.946875,0.965625,0.000729,22.086499873024877
