run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_linear_42,0,0.2222355046135302,0.06572311328103145,0.9072433559145389,0.98125,0.001,69.91979159798939
cats_vs_dogs_resnet18_linear_42,1,0.11689375344044595,0.043404986476525666,0.9577905158936947,0.9854166666666667,0.001,69.44046282803174
cats_vs_dogs_resnet18_linear_42,2,0.10278045555645597,0.037424007710069415,0.9630015633142261,0.9875,0.001,68.63629008503631
cats_vs_dogs_resnet18_linear_42,3,0.10213908762586123,0.0372294765819485,0.9598749348619072,0.9875,0.0009000000000000001,69.68429490993731
cats_vs_dogs_resnet18_linear_42,4,0.09469854521384116,0.034752459288574754,0.9635226680562793,0.9875,0.0009000000000000001,70.5589457229944
cats_vs_dogs_resnet18_linear_42,5,0.11132603474912574,0.03419861191262801,0.9577905158936947,0.9916666666666667,0.0009000000000000001,71.72626126592513
cats_vs_dogs_resnet18_linear_42,6,0.0962227513492418,0.03240185452935596,0.962480458572173,0.9875,0.0008100000000000001,73.63763580203522
cats_vs_dogs_resnet18_linear_42,7,0.08540239035811444,0.03149978790509825,0.9661281917665451,0.9854166666666667,0.0008100000000000001,71.2432691709837
cats_vs_dogs_resnet18_linear_42,8,0.08728256788630856,0.03419798238125319,0.9645648775403857,0.9833333333333333,0.0008100000000000001,71.02494605106767
cats_vs_dogs_resnet18_linear_42,9,0.08312244850553964,0.03278680895261156,0.9656070870244919,0.9833333333333333,0.000729,70.66456627694424
