run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_qk_noisy_42,main,42,solar_dust,mobilenetv2,qk_noisy,qiskit,classification,emulation,4,3,1024,,5166,10,0.001,16,344.68428672198206,0.00430683242027076,0.9416666666666667,0.9417893859405391,0.9416666666666667,0.9416626154594069,0.9769444444444444,2026-04-15T04:57:31.655202
