run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_qk_noisy_42,0,0.6981942653656006,0.6612130006154379,0.5807291666666666,0.6770833333333334,0.001,34.54226717795245
solar_dust_mobilenetv2_qk_noisy_42,1,0.6272197887301445,0.6068133513132731,0.7369791666666666,0.78125,0.001,34.690241287928075
solar_dust_mobilenetv2_qk_noisy_42,2,0.5887088179588318,0.5811917185783386,0.7890625,0.8125,0.001,34.43159610987641
solar_dust_mobilenetv2_qk_noisy_42,3,0.5727364818255106,0.5717950761318207,0.8125,0.8333333333333334,0.0009000000000000001,34.33161749294959
solar_dust_mobilenetv2_qk_noisy_42,4,0.5534788444638252,0.5463123718897501,0.8151041666666666,0.875,0.0009000000000000001,34.41185116395354
solar_dust_mobilenetv2_qk_noisy_42,5,0.5335189501444498,0.5333442191282908,0.828125,0.875,0.0009000000000000001,34.46998248505406
solar_dust_mobilenetv2_qk_noisy_42,6,0.52547936886549,0.5132789015769958,0.8489583333333334,0.875,0.0008100000000000001,34.37328255199827
solar_dust_mobilenetv2_qk_noisy_42,7,0.5149861748019854,0.5044726381699244,0.828125,0.875,0.0008100000000000001,34.492908862186596
solar_dust_mobilenetv2_qk_noisy_42,8,0.49517878517508507,0.4923306405544281,0.859375,0.8541666666666666,0.0008100000000000001,34.46712313615717
solar_dust_mobilenetv2_qk_noisy_42,9,0.4820787236094475,0.4752066681782405,0.84375,0.8645833333333334,0.000729,34.42961665894836
