timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:59:26,brain_tumor_resnet18_mlp_a_0,ef62e887-fde8-400a-bfb5-c3b3f7164431,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,472.7398303170921,0.007769907643203763,1.6435906485798047e-05,320.7043556822892,0.0,10.0,0.04333014761909037,0.0,0.0013116659011840567,0.04464181352027442,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,61.71132478632505,0,42.783547008546925,80.14132591801831,N,1.0,0.0
