timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:23:03,solar_dust_efficientnet_b0_mlp_a_789,63b2c6e6-1a3c-4099-aade-555de7a213d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.8374115549959,0.0022761791111018965,8.827962929717802e-06,163.67302677250098,0.0,10.0,0.012361839544185946,0.0,0.0007158916313492228,0.013077731175535168,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,10.846093750000003,0,5.973828125000009,11.187877088785172,N,1.0,0.0
