run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_qk_noisy_0,main,0,cats_vs_dogs,efficientnet_b0,qk_noisy,qiskit,classification,emulation,4,3,1024,,5166,10,0.001,16,1115.7492358721793,0.012404885491549339,0.99,0.99,0.99,0.99,0.9997444444444444,2026-04-15T04:18:04.107807
