timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T04:17:43,cats_vs_dogs_efficientnet_b0_qk_noisy_0,1a1a2538-7574-418d-95ce-843585b7af2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1115.7503636591136,0.012404885491549339,1.111797575478031e-05,217.44647051834636,0.0,10.0,0.06817536581663794,0.0,0.003096599087408847,0.07127196490404676,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,22.69251577998195,0,6.682596934174942,12.515683052881652,N,1.0,0.0
