run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_qk_noisy_0,0,0.5537621053542365,0.46473571558793386,0.713392391870766,0.8854166666666666,0.001,117.57442667335272
cats_vs_dogs_efficientnet_b0_qk_noisy_0,1,0.4145651393535548,0.3455009361108144,0.9343408025013028,0.9875,0.001,110.34962664917111
cats_vs_dogs_efficientnet_b0_qk_noisy_0,2,0.30948028446734727,0.24768089801073073,0.9708181344450234,0.9958333333333333,0.001,111.41706231981516
cats_vs_dogs_efficientnet_b0_qk_noisy_0,3,0.23731696534243768,0.1727297157049179,0.9729025534132361,0.9958333333333333,0.0009000000000000001,110.76634319499135
cats_vs_dogs_efficientnet_b0_qk_noisy_0,4,0.1865150406296642,0.1369873508810997,0.9791558103178739,0.9958333333333333,0.0009000000000000001,110.17894744873047
cats_vs_dogs_efficientnet_b0_qk_noisy_0,5,0.1478386459413017,0.10519582778215408,0.9807191245440333,0.99375,0.0009000000000000001,111.96955225244164
cats_vs_dogs_efficientnet_b0_qk_noisy_0,6,0.12343593985385855,0.08468370474874973,0.979676915059927,0.9958333333333333,0.0008100000000000001,110.31761768832803
cats_vs_dogs_efficientnet_b0_qk_noisy_0,7,0.1217243237194759,0.07706489798923334,0.979676915059927,0.99375,0.0008100000000000001,111.47019309923053
cats_vs_dogs_efficientnet_b0_qk_noisy_0,8,0.10153714251772944,0.07134836514790853,0.9781136008337676,0.99375,0.0008100000000000001,109.9149019382894
cats_vs_dogs_efficientnet_b0_qk_noisy_0,9,0.10266051771834593,0.05698988263805707,0.9801980198019802,0.9958333333333333,0.000729,111.74753957986832
