run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,4454.368186682463,0.03352827052266842,0.99,0.9900871266002844,0.99,0.9899995555358015,0.9984,2026-04-28T11:48:31.330178
cats_vs_dogs_mobilenetv2_phase_damping_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,4380.224147688597,0.03292965558769661,0.9916666666666667,0.9917158382504917,0.9916666666666667,0.991666458328125,0.9989666666666667,2026-04-28T13:02:25.779813
cats_vs_dogs_mobilenetv2_depolarizing_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,4381.828140143305,0.034164792391297535,0.9866666666666667,0.987012987012987,0.9866666666666667,0.9866642958748222,0.9996333333333334,2026-04-28T14:16:22.240129
