run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_amplitude_damping_42,0,0.5812331979600261,0.457139790058136,0.6591974986972381,0.9354166666666667,0.001,473.4341375231743
cats_vs_dogs_mobilenetv2_amplitude_damping_42,1,0.41706594890017507,0.3209922552108765,0.9270453361125586,0.9645833333333333,0.001,443.8744858279824
cats_vs_dogs_mobilenetv2_amplitude_damping_42,2,0.3007396322759009,0.20089634408553442,0.9411151641479938,0.9854166666666667,0.001,442.0673047788441
cats_vs_dogs_mobilenetv2_amplitude_damping_42,3,0.22868239315087874,0.1580390878021717,0.9504950495049505,0.9833333333333333,0.0009000000000000001,442.10329227522016
cats_vs_dogs_mobilenetv2_amplitude_damping_42,4,0.2037372136019741,0.11976955980062484,0.9468473163105784,0.975,0.0009000000000000001,442.32838690653443
cats_vs_dogs_mobilenetv2_amplitude_damping_42,5,0.16179594730666183,0.1149710329870383,0.9551849921834289,0.9875,0.0009000000000000001,441.8620858900249
cats_vs_dogs_mobilenetv2_amplitude_damping_42,6,0.16024613352477893,0.07698809305826823,0.9510161542470037,0.9895833333333334,0.0008100000000000001,442.0029600188136
cats_vs_dogs_mobilenetv2_amplitude_damping_42,7,0.13942817948009273,0.07375632127126058,0.9609171443460135,0.9895833333333334,0.0008100000000000001,442.37394922599196
cats_vs_dogs_mobilenetv2_amplitude_damping_42,8,0.14024146824857728,0.06847774075965087,0.9593538301198541,0.9895833333333334,0.0008100000000000001,441.79102470725775
cats_vs_dogs_mobilenetv2_amplitude_damping_42,9,0.13241584536897572,0.05136495362967253,0.9546638874413758,0.9916666666666667,0.000729,442.48492953553796
cats_vs_dogs_mobilenetv2_phase_damping_42,0,0.5829303807240716,0.4611745576063792,0.658676393955185,0.9229166666666667,0.001,436.0561842173338
cats_vs_dogs_mobilenetv2_phase_damping_42,1,0.43687241910769953,0.3803879002730052,0.9197498697238145,0.9666666666666667,0.001,437.5976491458714
cats_vs_dogs_mobilenetv2_phase_damping_42,2,0.3560141404511222,0.2703784594933192,0.9405940594059405,0.975,0.001,439.47834729775786
cats_vs_dogs_mobilenetv2_phase_damping_42,3,0.27461405170653375,0.22231325308481853,0.9525794684731631,0.98125,0.0009000000000000001,436.42984585464
cats_vs_dogs_mobilenetv2_phase_damping_42,4,0.23064206858175754,0.170371725410223,0.9463262115685253,0.9770833333333333,0.0009000000000000001,436.57938991487026
cats_vs_dogs_mobilenetv2_phase_damping_42,5,0.2156078207222604,0.13200615321596462,0.948931735278791,0.9875,0.0009000000000000001,438.86286798492074
cats_vs_dogs_mobilenetv2_phase_damping_42,6,0.17393570944255313,0.11268832186857859,0.95205836373111,0.9833333333333333,0.0008100000000000001,438.3199673779309
cats_vs_dogs_mobilenetv2_phase_damping_42,7,0.14069249560554678,0.09951973160107931,0.962480458572173,0.9875,0.0008100000000000001,438.37178821489215
cats_vs_dogs_mobilenetv2_phase_damping_42,8,0.1432397135258218,0.07465137702723344,0.9567483064095883,0.9916666666666667,0.0008100000000000001,438.87336525693536
cats_vs_dogs_mobilenetv2_phase_damping_42,9,0.15016451250099774,0.07407512230177721,0.95205836373111,0.9916666666666667,0.000729,439.6108282022178
cats_vs_dogs_mobilenetv2_depolarizing_42,0,0.5855085027286198,0.47173393964767457,0.6789994788952579,0.9375,0.001,437.91248469799757
cats_vs_dogs_mobilenetv2_depolarizing_42,1,0.4401545666387269,0.37481143275896706,0.9187076602397082,0.9708333333333333,0.001,437.51198690757155
cats_vs_dogs_mobilenetv2_depolarizing_42,2,0.3568769602833967,0.26503035922845203,0.9369463262115685,0.98125,0.001,439.48251070827246
cats_vs_dogs_mobilenetv2_depolarizing_42,3,0.2578439429021863,0.17668408552805584,0.9536216779572694,0.9895833333333334,0.0009000000000000001,437.57848397642374
cats_vs_dogs_mobilenetv2_depolarizing_42,4,0.21646709778210718,0.19151739577452342,0.9510161542470037,0.9604166666666667,0.0009000000000000001,436.8090016916394
cats_vs_dogs_mobilenetv2_depolarizing_42,5,0.1816898423473682,0.11661424239476521,0.9546638874413758,0.975,0.0009000000000000001,439.36510633304715
cats_vs_dogs_mobilenetv2_depolarizing_42,6,0.17380447486932854,0.11033589293559393,0.9510161542470037,0.98125,0.0008100000000000001,438.33819556608796
cats_vs_dogs_mobilenetv2_depolarizing_42,7,0.13951674748237336,0.08795726833244165,0.958832725377801,0.9875,0.0008100000000000001,440.55190904811025
cats_vs_dogs_mobilenetv2_depolarizing_42,8,0.13898600307897455,0.0779406531403462,0.9562272016675352,0.9833333333333333,0.0008100000000000001,436.77399084344506
cats_vs_dogs_mobilenetv2_depolarizing_42,9,0.15073078958906813,0.08543564875920613,0.9551849921834289,0.975,0.000729,437.46469179168344
