timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:50:41,hymenoptera_mobilenetv2_linear_789,5e2bb7ce-9f05-42cf-a775-f80d12c6574a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.96604954823852,0.0005448820659121,8.016974203059896e-06,126.90141985904688,0.0,10.0,0.0029420302425111,0.0,0.0001885762838439,0.0031306065263551,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,8.783582089552244,0,6.240298507462685,11.709030720724988,N,1.0,0.0
2026-04-14T18:50:42,hymenoptera_mobilenetv2_linear_456,70bb88cd-5f19-4f99-a875-f9d4e36a38c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,68.74006112292409,0.0005510621445611179,8.01660830029935e-06,126.8738951999524,0.0,10.0,0.0029753763855769814,0.0,0.0001907376308615009,0.0031661140164384823,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,8.789705882352948,0,6.25,11.719045751235065,N,1.0,0.0
