run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_qk_ideal_0,main,0,solar_dust,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,427.9521895430007,0.006126802129081101,0.9083333333333333,0.9093567251461988,0.9083333333333333,0.9082760058369814,0.9663888888888889,2026-05-25T14:06:25.991511
