run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_linear_789,main,789,solar_dust,resnet18,linear,classical,classification,simulation,,,,,1024,10,0.001,16,288.50929364189506,0.0030271384344277108,0.8833333333333333,0.8902714932126696,0.8833333333333333,0.8828125,0.9683333333333333,2026-04-14T19:18:06.098827
