run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_mlp_a_123,main,123,cats_vs_dogs,regnet_x_400mf,mlp_a,classical,classification,simulation,,,,,804,10,0.001,16,362.32738949893974,0.003791105809106709,0.9883333333333333,0.9883821715504884,0.9883333333333333,0.9883330416593749,0.9991666666666665,2026-04-14T19:18:13.568515
