timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:44:48,brain_tumor_resnet18_pl_ideal_123,f24d7812-2893-442c-948f-a897ee180479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,936.8900302678812,0.013932845491240336,1.4871377686937893e-05,293.39557285068656,0.0,10.0,0.0774501653025827,0.0,0.0026006562500765244,0.08005082155265922,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,47.31587982832603,0,16.100214592274636,30.155866156320204,N,1.0,0.0
