run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_mlp_a_0,0,0.6760566135247549,0.6532671948273977,0.5807291666666666,0.6458333333333334,0.001,28.984486903995275
solar_dust_resnet18_mlp_a_0,1,0.6110871558388075,0.5926236311594645,0.7578125,0.75,0.001,28.861892443150282
solar_dust_resnet18_mlp_a_0,2,0.5677197153369585,0.5530827393134435,0.8072916666666666,0.78125,0.001,28.91290434077382
solar_dust_resnet18_mlp_a_0,3,0.5347125443319479,0.5260504633188248,0.828125,0.8229166666666666,0.0009000000000000001,28.76440131664276
solar_dust_resnet18_mlp_a_0,4,0.5046987583239874,0.5112998088200887,0.8359375,0.84375,0.0009000000000000001,28.894253350794315
solar_dust_resnet18_mlp_a_0,5,0.4818504663805167,0.5103596200545629,0.8463541666666666,0.8229166666666666,0.0009000000000000001,28.738378308713436
solar_dust_resnet18_mlp_a_0,6,0.4467502273619175,0.472692330678304,0.8671875,0.8229166666666666,0.0008100000000000001,28.767742425203323
solar_dust_resnet18_mlp_a_0,7,0.4456989951431751,0.4631546189387639,0.84375,0.84375,0.0008100000000000001,28.705540738999844
solar_dust_resnet18_mlp_a_0,8,0.4288904269536336,0.4515363623698552,0.8515625,0.8333333333333334,0.0008100000000000001,28.85274412855506
solar_dust_resnet18_mlp_a_0,9,0.4093685733775298,0.4518599361181259,0.8723958333333334,0.8541666666666666,0.000729,28.591095224022865
