run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_linear_789,main,789,cats_vs_dogs,resnet18,linear,classical,classification,simulation,,,,,1024,10,0.001,16,685.0055635250174,0.007624379892344285,0.9866666666666667,0.9866882972576558,0.9866666666666666,0.9866665185168724,0.9989777777777777,2026-04-14T19:11:42.791817
