run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_amplitude_damping_42,noise_decomposition,42,hymenoptera,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,634.0711378473788,0.006874494562691657,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.995385629531971,2026-04-15T11:02:19.140266
hymenoptera_mobilenetv2_phase_damping_42,noise_decomposition,42,hymenoptera,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,633.0833893069066,0.007040435770831083,0.9615384615384616,0.9625,0.9634146341463414,0.9615321387473286,0.998022412656559,2026-04-15T11:13:05.858917
hymenoptera_mobilenetv2_depolarizing_42,noise_decomposition,42,hymenoptera,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,627.2427621087991,0.006799007841337025,0.9487179487179487,0.9512195121951219,0.9512195121951219,0.9487179487179487,0.995385629531971,2026-04-15T11:23:46.910167
