run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_mlp_a_123,0,0.6728566884994507,0.6503919760386149,0.5859375,0.6354166666666666,0.001,23.060787269030698
solar_dust_regnet_x_400mf_mlp_a_123,1,0.6365901877482733,0.6160943607489268,0.7135416666666666,0.75,0.001,23.02787609794177
solar_dust_regnet_x_400mf_mlp_a_123,2,0.6084254905581474,0.5888997614383698,0.7213541666666666,0.75,0.001,23.15426177205518
solar_dust_regnet_x_400mf_mlp_a_123,3,0.5747275687754154,0.5649676024913788,0.7473958333333334,0.7604166666666666,0.0009000000000000001,23.139678867999464
solar_dust_regnet_x_400mf_mlp_a_123,4,0.5760729263226191,0.558388481537501,0.7708333333333334,0.75,0.0009000000000000001,23.111937739071436
solar_dust_regnet_x_400mf_mlp_a_123,5,0.5326965674757957,0.5334301143884659,0.7890625,0.78125,0.0009000000000000001,23.110085768974386
solar_dust_regnet_x_400mf_mlp_a_123,6,0.5190629847347736,0.5156263510386149,0.828125,0.8020833333333334,0.0008100000000000001,23.520005402038805
solar_dust_regnet_x_400mf_mlp_a_123,7,0.5089757330715656,0.5026775300502777,0.8020833333333334,0.7916666666666666,0.0008100000000000001,23.677727613947354
solar_dust_regnet_x_400mf_mlp_a_123,8,0.48050746818383533,0.4930166155099869,0.8020833333333334,0.7916666666666666,0.0008100000000000001,23.633300608955324
solar_dust_regnet_x_400mf_mlp_a_123,9,0.4861487050851186,0.483479509751002,0.8098958333333334,0.7916666666666666,0.000729,22.86813278310001
