timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:24:27,solar_dust_regnet_x_400mf_mlp_a_123,472a84a6-a923-4498-b0bc-f145e5207b07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.34736589505337,0.0037616313046885024,1.6189687755649252e-05,306.6231901139865,0.0,10.0,0.02096715322565361,0.0,0.0006452070425940394,0.021612360268247643,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,50.8982683982684,0,44.116883116883116,82.63759542027593,N,1.0,0.0
