run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_efficientnet_b0_mlp_a_789,0,0.5122772145459032,0.37086204439401627,0.8503937007874016,0.984375,0.001,11.113080205162987
hymenoptera_efficientnet_b0_mlp_a_789,1,0.3520615959730674,0.3193291202187538,0.9566929133858267,0.984375,0.001,11.089335855096579
hymenoptera_efficientnet_b0_mlp_a_789,2,0.32201720738974143,0.30492520332336426,0.9488188976377953,0.984375,0.001,11.015138709917665
hymenoptera_efficientnet_b0_mlp_a_789,3,0.32655211743407364,0.2890947610139847,0.9409448818897638,0.984375,0.0009000000000000001,11.006324919871986
hymenoptera_efficientnet_b0_mlp_a_789,4,0.2815585312411541,0.2826066315174103,0.9803149606299213,0.984375,0.0009000000000000001,11.060611077118665
hymenoptera_efficientnet_b0_mlp_a_789,5,0.2689904325355695,0.26403312757611275,0.9724409448818898,0.984375,0.0009000000000000001,11.051834595156834
hymenoptera_efficientnet_b0_mlp_a_789,6,0.2510355401226855,0.25435925647616386,0.984251968503937,0.984375,0.0008100000000000001,10.947215087944642
hymenoptera_efficientnet_b0_mlp_a_789,7,0.25114518415740156,0.2493666186928749,0.9606299212598425,0.984375,0.0008100000000000001,10.954054391942918
hymenoptera_efficientnet_b0_mlp_a_789,8,0.23402789282047842,0.2406124286353588,0.9763779527559056,0.984375,0.0008100000000000001,10.884877965087071
hymenoptera_efficientnet_b0_mlp_a_789,9,0.2310123892984991,0.23407813906669617,0.9803149606299213,0.984375,0.000729,10.611075819004327
hymenoptera_efficientnet_b0_mlp_a_456,0,0.45422616342859945,0.25545734167099,0.8188976377952756,0.9375,0.001,11.083522517001256
hymenoptera_efficientnet_b0_mlp_a_456,1,0.23908035668331806,0.21328431740403175,0.968503937007874,0.9375,0.001,11.114949392853305
hymenoptera_efficientnet_b0_mlp_a_456,2,0.22274220834566852,0.20396780222654343,0.952755905511811,0.953125,0.001,11.00061252899468
hymenoptera_efficientnet_b0_mlp_a_456,3,0.1874750554561615,0.19807517156004906,0.9763779527559056,0.9375,0.0009000000000000001,11.026289933128282
hymenoptera_efficientnet_b0_mlp_a_456,4,0.1900135943974097,0.18962858244776726,0.9566929133858267,0.953125,0.0009000000000000001,11.07066848105751
hymenoptera_efficientnet_b0_mlp_a_456,5,0.1711453919804941,0.18342812731862068,0.9763779527559056,0.9375,0.0009000000000000001,11.083784279879183
hymenoptera_efficientnet_b0_mlp_a_456,6,0.1406286348860095,0.17698357068002224,0.9881889763779528,0.953125,0.0008100000000000001,10.990738986991346
hymenoptera_efficientnet_b0_mlp_a_456,7,0.15686968033473322,0.1742175854742527,0.9724409448818898,0.96875,0.0008100000000000001,10.979996707988903
hymenoptera_efficientnet_b0_mlp_a_456,8,0.17068061572829568,0.17041420377790928,0.9606299212598425,0.96875,0.0008100000000000001,10.861245394917205
hymenoptera_efficientnet_b0_mlp_a_456,9,0.14048152217480142,0.1665105614811182,0.9763779527559056,0.953125,0.000729,10.557769929990172
hymenoptera_efficientnet_b0_mlp_a_42,0,0.44945571084660807,0.25355472043156624,0.8622047244094488,0.96875,0.001,11.111181914107874
hymenoptera_efficientnet_b0_mlp_a_42,1,0.24690219853806683,0.20965103060007095,0.9606299212598425,0.96875,0.001,11.164193722885102
hymenoptera_efficientnet_b0_mlp_a_42,2,0.21095400262536027,0.19941073283553123,0.9606299212598425,0.96875,0.001,11.03300545993261
hymenoptera_efficientnet_b0_mlp_a_42,3,0.22183278766204054,0.18892506137490273,0.9488188976377953,0.96875,0.0009000000000000001,11.006069618975744
hymenoptera_efficientnet_b0_mlp_a_42,4,0.18178895021986774,0.17330346256494522,0.9763779527559056,0.984375,0.0009000000000000001,11.068757374072447
hymenoptera_efficientnet_b0_mlp_a_42,5,0.18982998416649075,0.16779396310448647,0.9645669291338582,0.984375,0.0009000000000000001,11.05969851417467
hymenoptera_efficientnet_b0_mlp_a_42,6,0.16944001251318325,0.16027307137846947,0.9803149606299213,0.984375,0.0008100000000000001,11.01920133503154
hymenoptera_efficientnet_b0_mlp_a_42,7,0.17007466916024216,0.1529814451932907,0.968503937007874,0.984375,0.0008100000000000001,10.949591217096895
hymenoptera_efficientnet_b0_mlp_a_42,8,0.16078991542650958,0.14770026877522469,0.9763779527559056,0.984375,0.0008100000000000001,10.882044520927593
hymenoptera_efficientnet_b0_mlp_a_42,9,0.14282208915770522,0.1441914662718773,0.9881889763779528,0.984375,0.000729,10.560253653908148
hymenoptera_efficientnet_b0_mlp_a_123,0,0.5613311259295997,0.41654113680124283,0.8188976377952756,0.953125,0.001,11.119529637973756
hymenoptera_efficientnet_b0_mlp_a_123,1,0.3898926609613764,0.3676649332046509,0.9448818897637795,0.953125,0.001,11.103943622205406
hymenoptera_efficientnet_b0_mlp_a_123,2,0.3646605108666608,0.34682390838861465,0.952755905511811,0.953125,0.001,11.031289798906073
hymenoptera_efficientnet_b0_mlp_a_123,3,0.3343509034378322,0.3295929804444313,0.9645669291338582,0.953125,0.0009000000000000001,11.011889271903783
hymenoptera_efficientnet_b0_mlp_a_123,4,0.3134951476506361,0.3137649893760681,0.9724409448818898,0.953125,0.0009000000000000001,11.055098709883168
hymenoptera_efficientnet_b0_mlp_a_123,5,0.2866760004223801,0.29735660552978516,0.984251968503937,0.96875,0.0009000000000000001,11.061164665035903
hymenoptera_efficientnet_b0_mlp_a_123,6,0.2845317533635718,0.2834314629435539,0.9724409448818898,0.953125,0.0008100000000000001,10.9978849561885
hymenoptera_efficientnet_b0_mlp_a_123,7,0.2660981362729561,0.2735888324677944,0.9763779527559056,0.953125,0.0008100000000000001,10.972131375223398
hymenoptera_efficientnet_b0_mlp_a_123,8,0.26127304383150235,0.2629726827144623,0.984251968503937,0.96875,0.0008100000000000001,10.888337292941287
hymenoptera_efficientnet_b0_mlp_a_123,9,0.25028665833116515,0.25607146322727203,0.968503937007874,0.96875,0.000729,10.574586671078578
