run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_linear_123,main,123,cats_vs_dogs,efficientnet_b0,linear,classical,classification,simulation,,,,,2560,10,0.001,16,630.2070477290545,0.010162330495523035,0.995,0.995049504950495,0.995,0.9949998749968749,0.9999333333333333,2026-04-14T19:15:02.134772
