run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_regnet_x_400mf_amplitude_damping_42,0,0.69587920172008,0.6959011107683182,0.5236220472440944,0.625,0.001,67.17678737803362
hymenoptera_regnet_x_400mf_amplitude_damping_42,1,0.6808265095620644,0.6751226931810379,0.6062992125984252,0.6875,0.001,65.41302691493183
hymenoptera_regnet_x_400mf_amplitude_damping_42,2,0.6537217877981231,0.64018914103508,0.7086614173228346,0.765625,0.001,67.69126546801999
hymenoptera_regnet_x_400mf_amplitude_damping_42,3,0.624115107097025,0.6169010698795319,0.7637795275590551,0.765625,0.0009000000000000001,66.91357485600747
hymenoptera_regnet_x_400mf_amplitude_damping_42,4,0.6028849857998645,0.5850007236003876,0.8267716535433071,0.890625,0.0009000000000000001,66.30649698409252
hymenoptera_regnet_x_400mf_amplitude_damping_42,5,0.5651751827067277,0.5610013157129288,0.937007874015748,0.890625,0.0009000000000000001,65.46452692802995
hymenoptera_regnet_x_400mf_amplitude_damping_42,6,0.5468471402258385,0.5503225475549698,0.905511811023622,0.9375,0.0008100000000000001,67.04599952092394
hymenoptera_regnet_x_400mf_amplitude_damping_42,7,0.5307470475594829,0.5228455364704132,0.9566929133858267,0.921875,0.0008100000000000001,67.11697622411884
hymenoptera_regnet_x_400mf_amplitude_damping_42,8,0.5089656809183556,0.5070980414748192,0.9488188976377953,0.90625,0.0008100000000000001,66.43294034781866
hymenoptera_regnet_x_400mf_amplitude_damping_42,9,0.5039576545475036,0.49506764858961105,0.937007874015748,0.921875,0.000729,66.04400227591395
hymenoptera_regnet_x_400mf_phase_damping_42,0,0.695404806475001,0.6820949614048004,0.515748031496063,0.6875,0.001,66.08801214210689
hymenoptera_regnet_x_400mf_phase_damping_42,1,0.6704395817020746,0.6456200182437897,0.7283464566929134,0.84375,0.001,66.3700947361067
hymenoptera_regnet_x_400mf_phase_damping_42,2,0.6305187926517697,0.595246210694313,0.84251968503937,0.921875,0.001,66.22840068000369
hymenoptera_regnet_x_400mf_phase_damping_42,3,0.5931763756932236,0.5690620392560959,0.8779527559055118,0.90625,0.0009000000000000001,66.42575530707836
hymenoptera_regnet_x_400mf_phase_damping_42,4,0.5704373632829021,0.5462827682495117,0.905511811023622,0.90625,0.0009000000000000001,66.95690491516143
hymenoptera_regnet_x_400mf_phase_damping_42,5,0.5396884731420382,0.5160912424325943,0.905511811023622,0.9375,0.0009000000000000001,65.98971680295654
hymenoptera_regnet_x_400mf_phase_damping_42,6,0.5230265759576963,0.4972338378429413,0.9173228346456693,0.921875,0.0008100000000000001,66.45454300101846
hymenoptera_regnet_x_400mf_phase_damping_42,7,0.5022767711812117,0.47648295015096664,0.9488188976377953,0.953125,0.0008100000000000001,67.05544057209045
hymenoptera_regnet_x_400mf_phase_damping_42,8,0.4928042592964773,0.46429938077926636,0.9409448818897638,0.9375,0.0008100000000000001,65.66001048893668
hymenoptera_regnet_x_400mf_phase_damping_42,9,0.47936774285759515,0.4576660096645355,0.9291338582677166,0.9375,0.000729,65.78785489196889
hymenoptera_regnet_x_400mf_depolarizing_42,0,0.6961586052977194,0.6754818558692932,0.547244094488189,0.78125,0.001,65.54757636995055
hymenoptera_regnet_x_400mf_depolarizing_42,1,0.6669697766228924,0.6473072022199631,0.7755905511811023,0.875,0.001,65.1307581430301
hymenoptera_regnet_x_400mf_depolarizing_42,2,0.639547735217988,0.6123348325490952,0.8267716535433071,0.890625,0.001,64.96595961600542
hymenoptera_regnet_x_400mf_depolarizing_42,3,0.6088917321107519,0.585680365562439,0.8937007874015748,0.90625,0.0009000000000000001,64.68070460204035
hymenoptera_regnet_x_400mf_depolarizing_42,4,0.5949557371965544,0.5647132247686386,0.9173228346456693,0.9375,0.0009000000000000001,64.73569576395676
hymenoptera_regnet_x_400mf_depolarizing_42,5,0.5705108163863655,0.5379776656627655,0.9409448818897638,0.921875,0.0009000000000000001,64.36735381721519
hymenoptera_regnet_x_400mf_depolarizing_42,6,0.5602303339740423,0.5159146711230278,0.8740157480314961,0.9375,0.0008100000000000001,65.13268592604436
hymenoptera_regnet_x_400mf_depolarizing_42,7,0.5253494170707041,0.5027323737740517,0.9173228346456693,0.921875,0.0008100000000000001,65.34825051599182
hymenoptera_regnet_x_400mf_depolarizing_42,8,0.5140682153814421,0.4893387407064438,0.9448818897637795,0.921875,0.0008100000000000001,64.68778853281401
hymenoptera_regnet_x_400mf_depolarizing_42,9,0.49902194362925734,0.48835817724466324,0.9645669291338582,0.921875,0.000729,64.89766545593739
