run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_mlp_b_42,main,42,brain_tumor,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,460.60665288497694,0.007012809483878001,0.9775,0.9776074616788777,0.9775,0.9774987343038046,0.9956750000000001,2026-04-14T19:05:45.522176
