run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_mlp_b_42,0,0.17407856660429388,0.057393240206874904,0.934375,0.9875,0.001,46.07424038811587
brain_tumor_efficientnet_b0_mlp_b_42,1,0.08284569151583128,0.05806070975959301,0.97109375,0.9875,0.001,46.03562464402057
brain_tumor_efficientnet_b0_mlp_b_42,2,0.09181064359145238,0.06654375799698756,0.96953125,0.978125,0.001,45.59859066689387
brain_tumor_efficientnet_b0_mlp_b_42,3,0.07967382072238252,0.1121954663656652,0.971875,0.953125,0.0009000000000000001,46.50034562405199
brain_tumor_efficientnet_b0_mlp_b_42,4,0.08886338349257131,0.07435085198376327,0.9671875,0.975,0.0009000000000000001,45.93084771791473
brain_tumor_efficientnet_b0_mlp_b_42,5,0.07833403149852529,0.05748565481044352,0.9734375,0.978125,0.0009000000000000001,46.23613782506436
brain_tumor_efficientnet_b0_mlp_b_42,6,0.10099212378263474,0.0723486639559269,0.96484375,0.975,0.0008100000000000001,45.9896149369888
brain_tumor_efficientnet_b0_mlp_b_42,7,0.0671390709001571,0.05605210034409538,0.971875,0.984375,0.0008100000000000001,45.77031773002818
brain_tumor_efficientnet_b0_mlp_b_42,8,0.06348779884283431,0.06628183103166521,0.98046875,0.98125,0.0008100000000000001,46.14661616203375
brain_tumor_efficientnet_b0_mlp_b_42,9,0.06922736037522555,0.04591785326483659,0.9796875,0.990625,0.000729,46.24041465204209
