run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_qk_ideal_789,0,0.55750816283964,0.45576755901177723,0.8712871287128713,0.96875,0.001,160.3362483039964
cats_vs_dogs_efficientnet_b0_qk_ideal_789,1,0.4078960770613952,0.3168068826198578,0.9536216779572694,0.9833333333333333,0.001,161.7742834620003
cats_vs_dogs_efficientnet_b0_qk_ideal_789,2,0.302053828345667,0.23264436274766923,0.962480458572173,0.9833333333333333,0.001,161.39115318299446
cats_vs_dogs_efficientnet_b0_qk_ideal_789,3,0.2290243972180224,0.16785372644662858,0.9718603439291298,0.9895833333333334,0.0009000000000000001,162.04593839599693
cats_vs_dogs_efficientnet_b0_qk_ideal_789,4,0.18064180541436084,0.13829879562060038,0.9682126107347577,0.9854166666666667,0.0009000000000000001,162.0140793659957
cats_vs_dogs_efficientnet_b0_qk_ideal_789,5,0.1533244153122656,0.11253386711080869,0.9744658676393955,0.9875,0.0009000000000000001,160.1903530300042
cats_vs_dogs_efficientnet_b0_qk_ideal_789,6,0.13434203798771527,0.09609609581530094,0.9708181344450234,0.9854166666666667,0.0008100000000000001,161.28958679099742
cats_vs_dogs_efficientnet_b0_qk_ideal_789,7,0.11841252919455379,0.07245583000282446,0.9749869723814487,0.9895833333333334,0.0008100000000000001,160.89165298599983
cats_vs_dogs_efficientnet_b0_qk_ideal_789,8,0.10899346184379549,0.060039342194795606,0.9729025534132361,0.99375,0.0008100000000000001,159.08178947000124
cats_vs_dogs_efficientnet_b0_qk_ideal_789,9,0.11053883119710974,0.06865461406608422,0.9687337154768109,0.9875,0.000729,158.67782965800143
