run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_pl_ideal_q4_d1_42,0,0.6695516151706065,0.6324382126331329,0.7086614173228346,0.796875,0.001,15.393850900989491
hymenoptera_resnet18_pl_ideal_q4_d1_42,1,0.6071662902832031,0.5876033157110214,0.9212598425196851,0.921875,0.001,14.411576731014065
hymenoptera_resnet18_pl_ideal_q4_d1_42,2,0.5854157716270507,0.563895583152771,0.8976377952755905,0.96875,0.001,14.378092019003816
hymenoptera_resnet18_pl_ideal_q4_d1_42,3,0.5626477336320351,0.5531418770551682,0.9291338582677166,0.953125,0.0009000000000000001,14.3261428810074
hymenoptera_resnet18_pl_ideal_q4_d1_42,4,0.538952489537517,0.5358869284391403,0.9291338582677166,0.9375,0.0009000000000000001,14.248774425999727
hymenoptera_resnet18_pl_ideal_q4_d1_42,5,0.4985669433601259,0.5163227468729019,0.9330708661417323,0.90625,0.0009000000000000001,14.322438941977452
hymenoptera_resnet18_pl_ideal_q4_d1_42,6,0.469716032424311,0.4764988422393799,0.9330708661417323,0.9375,0.0008100000000000001,14.360274482984096
hymenoptera_resnet18_pl_ideal_q4_d1_42,7,0.45853538517876874,0.4735673666000366,0.9291338582677166,0.9375,0.0008100000000000001,14.326775068999268
hymenoptera_resnet18_pl_ideal_q4_d1_42,8,0.44007661797868924,0.4554446414113045,0.9330708661417323,0.921875,0.0008100000000000001,14.226904581009876
hymenoptera_resnet18_pl_ideal_q4_d1_42,9,0.4144973510832298,0.4143238514661789,0.9409448818897638,0.96875,0.000729,14.17401807603892
hymenoptera_resnet18_pl_ideal_q4_d5_42,0,0.6484702567415913,0.6114642024040222,0.6062992125984252,0.703125,0.001,23.68659552896861
hymenoptera_resnet18_pl_ideal_q4_d5_42,1,0.598045491327451,0.5833756327629089,0.6771653543307087,0.734375,0.001,23.819450373994187
hymenoptera_resnet18_pl_ideal_q4_d5_42,2,0.5654721250684243,0.5621593147516251,0.7480314960629921,0.765625,0.001,23.68453180801589
hymenoptera_resnet18_pl_ideal_q4_d5_42,3,0.5434819818951013,0.5568401962518692,0.8031496062992126,0.734375,0.0009000000000000001,24.074240536021534
hymenoptera_resnet18_pl_ideal_q4_d5_42,4,0.5221978533925034,0.5247323736548424,0.8307086614173228,0.828125,0.0009000000000000001,23.73438656196231
hymenoptera_resnet18_pl_ideal_q4_d5_42,5,0.5019968719932977,0.5114964097738266,0.8818897637795275,0.84375,0.0009000000000000001,24.023174501024187
hymenoptera_resnet18_pl_ideal_q4_d5_42,6,0.47056062202753984,0.4839373975992203,0.9133858267716536,0.921875,0.0008100000000000001,23.779175952018704
hymenoptera_resnet18_pl_ideal_q4_d5_42,7,0.45546390268746323,0.47123412787914276,0.937007874015748,0.953125,0.0008100000000000001,23.821935241983738
hymenoptera_resnet18_pl_ideal_q4_d5_42,8,0.4366475639380808,0.4407986029982567,0.9330708661417323,0.953125,0.0008100000000000001,23.655833082972094
hymenoptera_resnet18_pl_ideal_q4_d5_42,9,0.4288676683827648,0.42716819792985916,0.9291338582677166,0.953125,0.000729,24.001251364999916
hymenoptera_resnet18_pl_ideal_q8_d1_42,0,0.6604868046880707,0.6249524354934692,0.6968503937007874,0.84375,0.001,19.874840596981812
hymenoptera_resnet18_pl_ideal_q8_d1_42,1,0.6282050323298597,0.6114819645881653,0.8346456692913385,0.90625,0.001,19.513075642986223
hymenoptera_resnet18_pl_ideal_q8_d1_42,2,0.6169312183312544,0.6064329743385315,0.8700787401574803,0.90625,0.001,19.53568385099061
hymenoptera_resnet18_pl_ideal_q8_d1_42,3,0.5950477606668247,0.596581757068634,0.9094488188976378,0.921875,0.0009000000000000001,19.53238606400555
hymenoptera_resnet18_pl_ideal_q8_d1_42,4,0.5839214507989058,0.5754825472831726,0.9133858267716536,0.90625,0.0009000000000000001,19.5873462529853
hymenoptera_resnet18_pl_ideal_q8_d1_42,5,0.5620405861711878,0.5541656464338303,0.937007874015748,0.9375,0.0009000000000000001,19.543144378985744
hymenoptera_resnet18_pl_ideal_q8_d1_42,6,0.5336314444466839,0.5360980033874512,0.937007874015748,0.921875,0.0008100000000000001,19.76578774896916
hymenoptera_resnet18_pl_ideal_q8_d1_42,7,0.5160620893080403,0.5022565275430679,0.9133858267716536,0.9375,0.0008100000000000001,19.533231489011087
hymenoptera_resnet18_pl_ideal_q8_d1_42,8,0.4824822476999028,0.49497078359127045,0.9448818897637795,0.921875,0.0008100000000000001,19.575156545965
hymenoptera_resnet18_pl_ideal_q8_d1_42,9,0.4781627464951493,0.46103229373693466,0.9251968503937008,0.953125,0.000729,19.53459788602777
hymenoptera_resnet18_pl_ideal_q8_d3_42,0,0.6661930882085966,0.6433744877576828,0.6141732283464567,0.6875,0.001,30.442598020948935
