run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_pl_ideal_q4_d1_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,4,1,,,2070,10,0.001,16,144.21690907498123,0.0023704659586812073,0.9615384615384616,0.9623015873015872,0.9607778510217535,0.961379765637894,0.9967040210942649,2026-04-15T06:40:29.352354
hymenoptera_resnet18_pl_ideal_q4_d5_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,4,5,,,2118,10,0.001,16,238.3572564770002,0.003915988056752678,0.9871794871794872,0.986842105263158,0.9878048780487805,0.9871604938271605,0.996704021094265,2026-04-15T06:44:38.992065
hymenoptera_resnet18_pl_ideal_q8_d1_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,8,1,,,4138,10,0.001,16,196.04099531599786,0.0032035154400689835,0.9615384615384616,0.9623015873015872,0.9607778510217535,0.961379765637894,0.997363216875412,2026-04-15T06:48:06.215581
hymenoptera_resnet18_pl_ideal_q8_d3_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,8,3,,,4186,10,0.001,16,303.6840753449942,0.004840020380846275,0.9615384615384616,0.9611842105263158,0.9620962425840475,0.9614814814814814,0.9861568885959131,2026-04-15T06:53:21.767249
hymenoptera_resnet18_pl_ideal_q8_d5_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,8,5,,,4234,10,0.001,16,411.42733061203035,0.006402355889027409,0.9743589743589743,0.974291364535267,0.974291364535267,0.974291364535267,0.996704021094265,2026-04-15T07:00:26.470785
hymenoptera_resnet18_pl_ideal_q16_d1_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,16,1,,,8274,10,0.001,16,577.209234650014,0.009349651696194103,0.9871794871794872,0.986842105263158,0.9878048780487805,0.9871604938271605,0.996044825313118,2026-04-15T07:10:18.308646
hymenoptera_resnet18_pl_ideal_q16_d3_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,16,3,,,8370,10,0.001,16,1219.1294877689797,0.020027663601132055,0.9743589743589743,0.974291364535267,0.974291364535267,0.974291364535267,0.9907712590639419,2026-04-15T07:30:56.864517
hymenoptera_resnet18_pl_ideal_q16_d5_42,ablation,42,hymenoptera,resnet18,pl_ideal,pennylane,classification,simulation,16,5,,,8466,10,0.001,16,1826.4238228969625,0.029980483796015093,0.9615384615384616,0.9623015873015872,0.9607778510217535,0.961379765637894,0.992748846407383,2026-04-15T08:01:47.801382
