run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_pl_ideal_0,0,0.5739696264266968,0.4945125043392181,0.88125,0.95,0.001,64.37242711600265
brain_tumor_regnet_x_400mf_pl_ideal_0,1,0.45458744280040264,0.3865908935666084,0.9390625,0.965625,0.001,63.22268849500688
brain_tumor_regnet_x_400mf_pl_ideal_0,2,0.34779482036828996,0.2937390707433224,0.9640625,0.96875,0.001,63.09031324199168
brain_tumor_regnet_x_400mf_pl_ideal_0,3,0.27373493649065495,0.2361967608332634,0.96328125,0.971875,0.0009000000000000001,62.57443588098977
brain_tumor_regnet_x_400mf_pl_ideal_0,4,0.2303734077140689,0.20615744031965733,0.959375,0.9625,0.0009000000000000001,62.09136362400022
brain_tumor_regnet_x_400mf_pl_ideal_0,5,0.1888591369614005,0.15998754054307937,0.9609375,0.978125,0.0009000000000000001,62.16906392900273
brain_tumor_regnet_x_400mf_pl_ideal_0,6,0.16900426261126994,0.13007818050682546,0.9609375,0.975,0.0008100000000000001,62.125393708003685
brain_tumor_regnet_x_400mf_pl_ideal_0,7,0.14806473394855857,0.11325168795883656,0.96875,0.984375,0.0008100000000000001,61.96500917201047
brain_tumor_regnet_x_400mf_pl_ideal_0,8,0.12758027240633965,0.0961874457076192,0.97421875,0.98125,0.0008100000000000001,61.945278675004374
brain_tumor_regnet_x_400mf_pl_ideal_0,9,0.11981418444775045,0.10529763679951429,0.971875,0.978125,0.000729,62.40488270498463
