run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_qk_noisy_789,main,789,solar_dust,efficientnet_b0,qk_noisy,qiskit,classification,emulation,4,3,1024,,5166,10,0.001,16,359.1401149890153,0.004829407130919908,0.875,0.8836317135549872,0.875,0.8742928975487115,0.9794444444444445,2026-04-15T05:05:19.439827
