run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,4683.13909103442,0.04797683124939673,0.9883333333333333,0.9884690191719923,0.9883333333333333,0.9883325230918814,0.9990333333333333,2026-04-28T11:55:15.137043
cats_vs_dogs_mobilenetv2_phase_damping_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,4627.570384373888,0.05047319156167346,0.985,0.9850485048504851,0.985,0.9849996249906248,0.9986222222222223,2026-04-28T13:13:20.803390
cats_vs_dogs_mobilenetv2_depolarizing_42,noise_decomposition,42,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,4598.514696069062,0.04729897957235912,0.9866666666666667,0.9866882972576558,0.9866666666666666,0.9866665185168724,0.9993888888888889,2026-04-28T14:30:57.139189
