run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_mlp_b_789,0,0.2637611593469046,0.09220736459828913,0.9,0.971875,0.001,46.55566785787232
brain_tumor_resnet18_mlp_b_789,1,0.09743563973461278,0.0910493382718414,0.9640625,0.978125,0.001,46.697692746063694
brain_tumor_resnet18_mlp_b_789,2,0.09499554796493612,0.07984745521098376,0.965625,0.978125,0.001,46.75215187994763
brain_tumor_resnet18_mlp_b_789,3,0.12383819443639368,0.09735948350280524,0.953125,0.965625,0.0009000000000000001,46.859872417058796
brain_tumor_resnet18_mlp_b_789,4,0.099843756982591,0.08701081676408648,0.96328125,0.971875,0.0009000000000000001,46.80273623787798
brain_tumor_resnet18_mlp_b_789,5,0.10212890336406417,0.11356110065244138,0.96328125,0.96875,0.0009000000000000001,46.62789389397949
brain_tumor_resnet18_mlp_b_789,6,0.07740378914750182,0.08581504686735571,0.978125,0.971875,0.0008100000000000001,46.747270699823275
brain_tumor_resnet18_mlp_b_789,7,0.09801660759840161,0.09208245573099702,0.959375,0.96875,0.0008100000000000001,46.38948489096947
brain_tumor_resnet18_mlp_b_789,8,0.07782163125521038,0.09320867310743779,0.9703125,0.971875,0.0008100000000000001,45.29611001210287
brain_tumor_resnet18_mlp_b_789,9,0.09032898829318584,0.0858366938540712,0.965625,0.975,0.000729,45.26149281882681
brain_tumor_resnet18_mlp_b_456,0,0.23515236967941747,0.09005312193185092,0.90703125,0.965625,0.001,46.69254847802222
brain_tumor_resnet18_mlp_b_456,1,0.11685052193934098,0.1633317322935909,0.95625,0.953125,0.001,46.96912601101212
brain_tumor_resnet18_mlp_b_456,2,0.12267267646966502,0.08493656078353524,0.953125,0.978125,0.001,47.1445364668034
brain_tumor_resnet18_mlp_b_456,3,0.0855755239026621,0.0789375003427267,0.97109375,0.978125,0.0009000000000000001,47.28211797098629
brain_tumor_resnet18_mlp_b_456,4,0.1322406458610203,0.13544727452099323,0.95078125,0.953125,0.0009000000000000001,47.207057737978175
brain_tumor_resnet18_mlp_b_456,5,0.10176198900444433,0.0873260974418372,0.96796875,0.975,0.0009000000000000001,47.086191901005805
brain_tumor_resnet18_mlp_b_456,6,0.09200427320902235,0.1084064906463027,0.96953125,0.95625,0.0008100000000000001,47.27533911494538
brain_tumor_resnet18_mlp_b_456,7,0.07630149871110917,0.08323167087510228,0.97421875,0.965625,0.0008100000000000001,46.71569633483887
brain_tumor_resnet18_mlp_b_456,8,0.06222301110974513,0.09476685813860967,0.97734375,0.9625,0.0008100000000000001,45.73579677892849
brain_tumor_resnet18_mlp_b_456,9,0.0875395735638449,0.08146551763638854,0.96484375,0.975,0.000729,45.89335023309104
