run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_pl_noisy_123,main,123,brain_tumor,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,4837.365011011949,0.04810854437416843,0.9675,0.9684486084320749,0.9675,0.9674835385413866,0.9973749999999999,2026-04-15T04:49:04.772422
