timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-25T14:09:05,cats_vs_dogs_regnet_x_400mf_qk_ideal_123,0a2a95f1-f3ad-4535-a3c5-b742bbeeef0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1261.8781528118998,0.01559612128965985,1.2359451072915647e-05,215.34963732975734,0.0,38.0,0.07629270697883898,0.0,0.013314424820413243,0.08960713179925223,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,17.42806041335433,0,5.668600953895034,10.611913674965573,N,1.0,0.0
