run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_pl_noisy_0,0,0.6859932169318199,0.6588641971349716,0.509375,0.4625,0.001,496.5551804819843
brain_tumor_efficientnet_b0_pl_noisy_0,1,0.6059186462312937,0.5811913192272187,0.54140625,0.61875,0.001,492.3528859060025
brain_tumor_efficientnet_b0_pl_noisy_0,2,0.5321027934551239,0.4803415462374687,0.8453125,0.971875,0.001,491.23623036401113
brain_tumor_efficientnet_b0_pl_noisy_0,3,0.44289868175983427,0.3741062626242638,0.95390625,0.984375,0.0009000000000000001,491.00455079000676
brain_tumor_efficientnet_b0_pl_noisy_0,4,0.3890681881457567,0.40018725097179414,0.96484375,0.9875,0.0009000000000000001,489.46741994298645
brain_tumor_efficientnet_b0_pl_noisy_0,5,0.3304530303925276,0.28575131446123125,0.97265625,0.98125,0.0009000000000000001,489.59702416101936
brain_tumor_efficientnet_b0_pl_noisy_0,6,0.2736257590353489,0.24802832528948784,0.97421875,0.98125,0.0008100000000000001,489.04469954100205
brain_tumor_efficientnet_b0_pl_noisy_0,7,0.2346883352845907,0.1946336455643177,0.97890625,0.975,0.0008100000000000001,489.2232291029941
brain_tumor_efficientnet_b0_pl_noisy_0,8,0.20106491930782794,0.17672100849449635,0.9765625,0.965625,0.0008100000000000001,489.30056302199955
brain_tumor_efficientnet_b0_pl_noisy_0,9,0.19145606830716133,0.16053474694490433,0.971875,0.99375,0.000729,484.65634257000056
