run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_qk_ideal_42,0,0.6849677190184593,0.6654460231463114,0.5625,0.6458333333333334,0.001,45.81267020700034
solar_dust_efficientnet_b0_qk_ideal_42,1,0.6520343696077665,0.6436608036359152,0.6145833333333334,0.625,0.001,46.40262373400037
solar_dust_efficientnet_b0_qk_ideal_42,2,0.6283894578615824,0.6299600899219513,0.7317708333333334,0.7395833333333334,0.001,47.15875615700497
solar_dust_efficientnet_b0_qk_ideal_42,3,0.6021401211619377,0.6336764693260193,0.7708333333333334,0.6458333333333334,0.0009000000000000001,46.72905979900679
solar_dust_efficientnet_b0_qk_ideal_42,4,0.601646659274896,0.6212354203065237,0.7057291666666666,0.6979166666666666,0.0009000000000000001,46.540373518000706
solar_dust_efficientnet_b0_qk_ideal_42,5,0.5674652357896169,0.5830150643984476,0.7890625,0.8020833333333334,0.0009000000000000001,46.50640482000017
solar_dust_efficientnet_b0_qk_ideal_42,6,0.5590766842166582,0.549505203962326,0.8098958333333334,0.7916666666666666,0.0008100000000000001,46.21382534799341
solar_dust_efficientnet_b0_qk_ideal_42,7,0.5171798082689444,0.5369628071784973,0.8489583333333334,0.8229166666666666,0.0008100000000000001,45.42270501500752
solar_dust_efficientnet_b0_qk_ideal_42,8,0.5278540501991907,0.5370720326900482,0.8255208333333334,0.8020833333333334,0.0008100000000000001,44.753169347997755
solar_dust_efficientnet_b0_qk_ideal_42,9,0.519506378720204,0.5256569584210714,0.8333333333333334,0.8125,0.000729,45.78537224099273
