run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_qk_ideal_42,main,42,solar_dust,efficientnet_b0,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,461.3673206050007,0.008146802847735743,0.9083333333333333,0.9177323103154305,0.9083333333333333,0.9078147915357218,0.9733333333333334,2026-05-25T14:11:02.855096
