run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_mlp_b_0,0,0.687717025478681,0.6924464702606201,0.5390625,0.46875,0.001,26.084172606933862
solar_dust_resnet18_mlp_b_0,1,0.524911760042111,0.4556439022223155,0.7734375,0.8125,0.001,25.996647058054805
solar_dust_resnet18_mlp_b_0,2,0.4549315335849921,0.4319865157206853,0.7916666666666666,0.8020833333333334,0.001,25.947886519134045
solar_dust_resnet18_mlp_b_0,3,0.4637557528913021,0.5043295721213022,0.8020833333333334,0.7708333333333334,0.0009000000000000001,25.970539131900296
solar_dust_resnet18_mlp_b_0,4,0.42764759063720703,0.41038721799850464,0.8333333333333334,0.8020833333333334,0.0009000000000000001,26.037054122891277
solar_dust_resnet18_mlp_b_0,5,0.3630428146570921,0.38904158274332684,0.8359375,0.8125,0.0009000000000000001,25.979246174916625
solar_dust_resnet18_mlp_b_0,6,0.37070519166688126,0.4830103988448779,0.8489583333333334,0.7916666666666666,0.0008100000000000001,26.095905110007152
solar_dust_resnet18_mlp_b_0,7,0.32453056300679844,0.4287553255756696,0.8671875,0.8333333333333334,0.0008100000000000001,26.132353554014117
solar_dust_resnet18_mlp_b_0,8,0.3555325505634149,0.3713087836901347,0.828125,0.8333333333333334,0.0008100000000000001,25.846182143082842
solar_dust_resnet18_mlp_b_0,9,0.3968712892383337,0.5600559413433075,0.8203125,0.75,0.000729,25.99717970797792
