run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_pl_noisy_0,main,0,hymenoptera,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",1646,10,0.001,16,948.0229437520029,0.009868771951394809,0.7564102564102564,0.8303571428571428,0.7682926829268293,0.7470558115719406,0.9901120632827949,2026-04-15T03:27:06.389449
