run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_mlp_a_456,main,456,cats_vs_dogs,efficientnet_b0,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,647.0116813930217,0.009846630982371717,0.99,0.9900217787457221,0.99,0.9899998888876543,0.9998555555555555,2026-04-14T19:17:03.124602
