run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_pl_noisy_42,0,0.720076821744442,0.6764408846696218,0.5182291666666666,0.4895833333333333,0.001,177.28226247802377
solar_dust_efficientnet_b0_pl_noisy_42,1,0.654453362027804,0.6464874545733134,0.6223958333333334,0.65625,0.001,176.46131860511377
solar_dust_efficientnet_b0_pl_noisy_42,2,0.636199081937472,0.6022884249687195,0.7213541666666666,0.7604166666666666,0.001,176.56001441995613
solar_dust_efficientnet_b0_pl_noisy_42,3,0.5996078103780746,0.592960407336553,0.7526041666666666,0.71875,0.0009000000000000001,176.84155712695792
solar_dust_efficientnet_b0_pl_noisy_42,4,0.5988576139012972,0.6046904226144155,0.703125,0.65625,0.0009000000000000001,175.10785891488194
solar_dust_efficientnet_b0_pl_noisy_42,5,0.5943889940778414,0.57844178378582,0.75,0.7395833333333334,0.0009000000000000001,176.44708570395596
solar_dust_efficientnet_b0_pl_noisy_42,6,0.5631671957671642,0.5865339636802673,0.78125,0.7395833333333334,0.0008100000000000001,176.37718709907494
solar_dust_efficientnet_b0_pl_noisy_42,7,0.5583874272803465,0.5434551487366358,0.8229166666666666,0.8229166666666666,0.0008100000000000001,175.8943866789341
solar_dust_efficientnet_b0_pl_noisy_42,8,0.5484223042925199,0.553647776444753,0.8203125,0.78125,0.0008100000000000001,176.61061906884424
solar_dust_efficientnet_b0_pl_noisy_42,9,0.5346855248014132,0.5153730561335882,0.8177083333333334,0.875,0.000729,176.08504174510017
