run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_qk_noisy_0,main,0,cats_vs_dogs,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,1201.1753746699542,0.01566533265563738,0.9666666666666667,0.96875,0.9666666666666667,0.9666295884315907,0.9954222222222222,2026-04-15T03:58:39.686068
