run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_qk_ideal_42,main,42,hymenoptera,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,193.83639887000004,0.0025493369359627146,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.9967040210942649,2026-05-25T12:56:06.461167
