run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_pl_noisy_42,0,0.6775971924265226,0.6644129157066345,0.5651041666666666,0.6145833333333334,0.001,165.06894587213174
solar_dust_resnet18_pl_noisy_42,1,0.6534731313586235,0.649877667427063,0.6901041666666666,0.71875,0.001,161.49190052994527
solar_dust_resnet18_pl_noisy_42,2,0.6521495431661606,0.6462548871835073,0.6536458333333334,0.6041666666666666,0.001,160.60441493010148
solar_dust_resnet18_pl_noisy_42,3,0.6242785031596819,0.6686902046203613,0.7083333333333334,0.5729166666666666,0.0009000000000000001,160.6270673831459
solar_dust_resnet18_pl_noisy_42,4,0.6606895451744398,0.6637752453486124,0.6223958333333334,0.6666666666666666,0.0009000000000000001,160.38186979410239
solar_dust_resnet18_pl_noisy_42,5,0.6490932231148084,0.6519733766714731,0.703125,0.6354166666666666,0.0009000000000000001,160.3465710999444
solar_dust_resnet18_pl_noisy_42,6,0.6293537269035975,0.640077143907547,0.734375,0.6666666666666666,0.0008100000000000001,160.77383582200855
solar_dust_resnet18_pl_noisy_42,7,0.634973389406999,0.6883058547973633,0.7213541666666666,0.5520833333333334,0.0008100000000000001,159.96057664300315
solar_dust_resnet18_pl_noisy_42,8,0.6466007803877195,0.6746022800604502,0.6927083333333334,0.5625,0.0008100000000000001,160.50704257702455
solar_dust_resnet18_pl_noisy_42,9,0.6279120544592539,0.6048803826173147,0.6796875,0.78125,0.000729,160.42308642505668
