run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_qk_noisy_0,main,0,brain_tumor,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,947.6729253518861,0.01386891014811692,0.9575,0.9594411388114785,0.9575,0.9574550619091415,0.9729249999999999,2026-04-15T03:30:55.400123
