run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_qk_noisy_0,0,0.6930624656379223,0.6974341690540313,0.5125,0.4625,0.001,99.17619401589036
brain_tumor_resnet18_qk_noisy_0,1,0.6922796048223973,0.6933875292539596,0.52109375,0.478125,0.001,94.02508992189541
brain_tumor_resnet18_qk_noisy_0,2,0.6804788269102573,0.6840568512678147,0.59765625,0.54375,0.001,94.50097947195172
brain_tumor_resnet18_qk_noisy_0,3,0.6059056289494038,0.5578769087791443,0.89140625,0.95,0.0009000000000000001,93.69468969409354
brain_tumor_resnet18_qk_noisy_0,4,0.5325546659529209,0.4883688122034073,0.9375,0.9375,0.0009000000000000001,94.44879127619788
brain_tumor_resnet18_qk_noisy_0,5,0.4548058420419693,0.4221790820360184,0.95078125,0.93125,0.0009000000000000001,94.66619117301889
brain_tumor_resnet18_qk_noisy_0,6,0.39164227358996867,0.31347510367631914,0.94296875,0.971875,0.0008100000000000001,94.3127620650921
brain_tumor_resnet18_qk_noisy_0,7,0.3038514891639352,0.2568715617060661,0.95859375,0.971875,0.0008100000000000001,93.8602467100136
brain_tumor_resnet18_qk_noisy_0,8,0.25375183541327717,0.19768589958548546,0.96015625,0.96875,0.0008100000000000001,94.72808663314208
brain_tumor_resnet18_qk_noisy_0,9,0.21007050573825836,0.1857910819351673,0.95703125,0.96875,0.000729,94.20221565687098
