run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_qk_noisy_42,main,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,373.4375367341563,0.0029619276756350983,0.8916666666666667,0.8970712475359054,0.8916666666666666,0.89129677374399,0.9519444444444444,2026-04-15T04:52:42.399086
