run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_mlp_a_456,main,456,hymenoptera,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,97.20726001588628,0.0015815431482580874,0.9487179487179487,0.9508305647840531,0.9472643375082399,0.9484126984126984,0.9845088991430454,2026-04-14T18:51:18.186593
