run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_mlp_a_456,0,0.5656291227641068,0.4662747085094452,0.7677165354330708,0.84375,0.001,9.92360298987478
hymenoptera_resnet18_mlp_a_456,1,0.42489130478205644,0.3731725141406059,0.8976377952755905,0.921875,0.001,9.705776705173776
hymenoptera_resnet18_mlp_a_456,2,0.36284295264191513,0.341481015086174,0.9488188976377953,0.9375,0.001,9.74763438408263
hymenoptera_resnet18_mlp_a_456,3,0.351733785210632,0.32241395860910416,0.937007874015748,0.953125,0.0009000000000000001,9.666707780212164
hymenoptera_resnet18_mlp_a_456,4,0.3314555672210033,0.30812060087919235,0.9448818897637795,0.953125,0.0009000000000000001,9.713439973071218
hymenoptera_resnet18_mlp_a_456,5,0.32321408461398027,0.2957097589969635,0.9330708661417323,0.953125,0.0009000000000000001,9.626996031962335
hymenoptera_resnet18_mlp_a_456,6,0.32214393695508403,0.2945501133799553,0.9330708661417323,0.9375,0.0008100000000000001,9.637125178007409
hymenoptera_resnet18_mlp_a_456,7,0.28654521492522533,0.27945372462272644,0.9566929133858267,0.953125,0.0008100000000000001,9.688552784966305
hymenoptera_resnet18_mlp_a_456,8,0.2946493800465516,0.2743794657289982,0.9291338582677166,0.9375,0.0008100000000000001,9.704411474987864
hymenoptera_resnet18_mlp_a_456,9,0.2540374283246168,0.2663883976638317,0.968503937007874,0.953125,0.000729,9.75268123485148
