timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T11:00:38,hymenoptera_resnet18_amplitude_damping_42,1b278fa2-f877-4464-a17d-e284f61d5fa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,656.6607260289602,0.0080311034940784,1.2230217486349728e-05,237.6564928263614,0.0,10.0,0.0443186356493246,0.0,0.0018238722166822,0.0461425078660068,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,30.522900763358805,0,16.993740458015317,31.82921973075576,N,1.0,0.0
2026-04-15T11:01:07,hymenoptera_resnet18_amplitude_damping_42,12011d3b-2cc1-421a-8856-676784777ec7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,686.3788821019698,0.0084134917989559,1.2257795247415604e-05,238.40012148950845,0.0,10.0,0.0464335008878821,0.0,0.001906009591612,0.0483395104794941,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,30.8418128654971,0,17.050292397660872,31.94172869788276,N,1.0,0.0
2026-04-15T11:11:46,hymenoptera_resnet18_phase_damping_42,e960fb56-f608-41ca-b9c8-fad84ca69e70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,653.5252910039853,0.0082768832147473,1.266497766602404e-05,246.5978845318116,0.0,10.0,0.0457396424489069,0.0,0.001814986765384,0.0475546292142909,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.20568356374806,0,18.708141321044486,35.04684693179738,N,1.0,0.0
2026-04-15T11:12:40,hymenoptera_resnet18_phase_damping_42,e452ab31-62cb-4e8c-bb84-fd4a8e304d7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,678.4183326810598,0.0085935671896404,1.2667062158652572e-05,246.94571854148327,0.0,10.0,0.0474899727900033,0.0,0.0018841564236732,0.0493741292136766,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.189053254437866,0,18.704437869822463,35.03941556264663,N,1.0,0.0
2026-04-15T11:22:37,hymenoptera_resnet18_depolarizing_42,5ef58de0-cff8-4ce6-a076-1f7b821b7021,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,636.5744278440252,0.0080517672185541,1.2648587292179193e-05,246.174583986334,0.0,10.0,0.0444935380748019,0.0,0.0017676927126394,0.0462612307874414,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.00977917981073,0,18.978391167192395,35.54959647362165,N,1.0,0.0
2026-04-15T11:24:09,hymenoptera_resnet18_depolarizing_42,4f507be9-81da-46cd-b52f-cdbdb883c9a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,673.4533511241898,0.008524291400816985,1.2657582572850013e-05,246.5857210629552,0.0,10.0,0.0471058070710044,0.0,0.0018702997995327074,0.04897610687053711,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.05409836065573,0,19.010730253353167,35.61074079237823,N,1.0,0.0
