run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_pl_noisy_42,main,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",1646,10,0.001,16,7571.4410526198335,0.08680038593398107,0.9883333333333333,0.9883387593195481,0.9883333333333333,0.9883333009258359,0.9973444444444445,2026-04-15T06:26:04.348224
