run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_pl_noisy_q8_d5_42,0,0.7086316297451655,0.7294483681519827,0.5130208333333334,0.4479166666666667,0.001,1147.963928480167
solar_dust_resnet18_pl_noisy_q8_d5_42,1,0.7045248597860336,0.7256723046302795,0.5130208333333334,0.4479166666666667,0.001,1140.4643592620268
solar_dust_resnet18_pl_noisy_q8_d5_42,2,0.7025246123472849,0.7225087483723959,0.5130208333333334,0.4479166666666667,0.001,1132.4060216150247
solar_dust_resnet18_pl_noisy_q8_d5_42,3,0.7010684510072073,0.7197861671447754,0.5130208333333334,0.4479166666666667,0.0009000000000000001,1112.9297997737303
solar_dust_resnet18_pl_noisy_q8_d5_42,4,0.6998443529009819,0.7170058886210123,0.5130208333333334,0.4479166666666667,0.0009000000000000001,1122.8959774998948
solar_dust_resnet18_pl_noisy_q8_d5_42,5,0.6986262102921804,0.7152748107910156,0.5130208333333334,0.4479166666666667,0.0009000000000000001,1118.5085676517338
solar_dust_resnet18_pl_noisy_q8_d5_42,6,0.6978193471829096,0.7134454647699991,0.5130208333333334,0.4479166666666667,0.0008100000000000001,1118.5019542966038
solar_dust_resnet18_pl_noisy_q8_d5_42,7,0.6972940216461817,0.7115755180517832,0.5130208333333334,0.4479166666666667,0.0008100000000000001,1109.9990544188768
solar_dust_resnet18_pl_noisy_q8_d5_42,8,0.6965108538667361,0.7104813456535339,0.5130208333333334,0.4479166666666667,0.0008100000000000001,1125.6684243148193
solar_dust_resnet18_pl_noisy_q8_d5_42,9,0.6961291482051214,0.7093859910964966,0.5130208333333334,0.4479166666666667,0.000729,1125.3470552279614
