run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_linear_456,main,456,solar_dust,mobilenetv2,linear,classical,classification,simulation,,,,,2560,10,0.001,16,275.9902366010938,0.0042263855386520666,0.9083333333333333,0.9139678963672204,0.9083333333333333,0.9080203470141454,0.9752777777777777,2026-04-14T19:22:05.677864
