run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_mlp_b_123,0,0.23871561917476355,0.11614736542105675,0.90703125,0.965625,0.001,34.603779366007075
brain_tumor_mobilenetv2_mlp_b_123,1,0.09845779681345448,0.08459397570695729,0.9625,0.975,0.001,29.854779110988602
brain_tumor_mobilenetv2_mlp_b_123,2,0.11820960601326078,0.07617408446967602,0.96640625,0.978125,0.001,29.816012869006954
brain_tumor_mobilenetv2_mlp_b_123,3,0.09543732441961765,0.07141373991034924,0.96796875,0.975,0.0009000000000000001,29.96474834997207
brain_tumor_mobilenetv2_mlp_b_123,4,0.07866392903961242,0.08988684727810323,0.97421875,0.978125,0.0009000000000000001,29.91922918590717
brain_tumor_mobilenetv2_mlp_b_123,5,0.10313922674395144,0.06551152365282178,0.95859375,0.984375,0.0009000000000000001,29.85316023696214
brain_tumor_mobilenetv2_mlp_b_123,6,0.07743416869197972,0.08047628437634557,0.97265625,0.975,0.0008100000000000001,29.89136246300768
brain_tumor_mobilenetv2_mlp_b_123,7,0.08719585702056065,0.07906783209182322,0.96953125,0.975,0.0008100000000000001,29.880796824931167
brain_tumor_mobilenetv2_mlp_b_123,8,0.0716463036078494,0.0796917951432988,0.97734375,0.98125,0.0008100000000000001,29.741202911012806
brain_tumor_mobilenetv2_mlp_b_123,9,0.0729763759940397,0.06649101291550323,0.96796875,0.975,0.000729,29.955598255968653
