timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:57:36,brain_tumor_mobilenetv2_mlp_b_123,fbe02efd-de1c-4981-8332-28b5252b68c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.56559463299345,0.0023558879511965214,7.760721217583161e-06,143.9550686858425,0.0,10.0,0.012693169849249973,0.0,0.0008425265092477073,0.013535696358497681,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,4.094019933554829,0,6.896013289036576,12.93024042832891,N,1.0,0.0
