run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_amplitude_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,1116.614407215966,0.01140499164561206,0.75,0.7525252525252526,0.75,0.7493734335839599,0.8738888888888889,2026-04-28T11:08:45.551059
solar_dust_resnet18_phase_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,1102.91155936406,0.011191708598800046,0.65,0.6501668520578421,0.6499999999999999,0.6499027507641011,0.7305555555555555,2026-04-28T11:27:29.733230
solar_dust_resnet18_depolarizing_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,1101.6074735479197,0.012585832332368482,0.8666666666666667,0.8877790834312573,0.8666666666666667,0.8648268093494791,0.9555555555555554,2026-04-28T11:46:12.512877
