run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_pl_ideal_789,0,0.6458684736349452,0.61118184030056,0.6732283464566929,0.84375,0.001,17.9952134154737
hymenoptera_resnet18_pl_ideal_789,1,0.58969882435686,0.5819707363843918,0.8503937007874016,0.875,0.001,17.95590065792203
hymenoptera_resnet18_pl_ideal_789,2,0.5570003667215663,0.5047114416956902,0.8661417322834646,0.875,0.001,18.154736422002316
hymenoptera_resnet18_pl_ideal_789,3,0.5109209990876866,0.48106012493371964,0.8858267716535433,0.921875,0.0009000000000000001,17.815554566681385
hymenoptera_resnet18_pl_ideal_789,4,0.4761094704387695,0.46680837869644165,0.9251968503937008,0.921875,0.0009000000000000001,17.829318717122078
hymenoptera_resnet18_pl_ideal_789,5,0.4481797253522347,0.44061263650655746,0.9330708661417323,0.921875,0.0009000000000000001,17.87560173869133
hymenoptera_resnet18_pl_ideal_789,6,0.4315763533584715,0.4291616380214691,0.9251968503937008,0.90625,0.0008100000000000001,17.83223181962967
hymenoptera_resnet18_pl_ideal_789,7,0.4051475846391963,0.4144715294241905,0.9409448818897638,0.9375,0.0008100000000000001,17.906223975121975
hymenoptera_resnet18_pl_ideal_789,8,0.3882820129863859,0.38899368792772293,0.937007874015748,0.921875,0.0008100000000000001,18.101441580802202
hymenoptera_resnet18_pl_ideal_789,9,0.35973248777427075,0.37702538818120956,0.9724409448818898,0.953125,0.000729,17.840804282575846
