run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_mlp_a_42,main,42,hymenoptera,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,96.11858967319131,0.001007966767717721,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.996704021094265,2026-04-14T18:51:16.285450
hymenoptera_resnet18_mlp_a_0,main,0,hymenoptera,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,96.11171755194664,0.0010078916319595167,0.9871794871794872,0.986842105263158,0.9878048780487805,0.9871604938271605,0.998022412656559,2026-04-14T18:51:16.347170
