run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_qk_noisy_42,main,42,solar_dust,efficientnet_b0,qk_noisy,qiskit,classification,emulation,4,3,1024,,5166,10,0.001,16,358.32582563720644,0.004491524102593508,0.9166666666666666,0.9208754208754208,0.9166666666666667,0.9164578111946533,0.9808333333333333,2026-04-15T05:03:54.055853
